4/17/18,23.88888889,0,5.842,1.133214603,30,4563.75,0.547232221
4/18/18,28.33333333,0,7.62,1.076553873,31,4563.75,0.547232221
4/19/18,29.44444444,0,6.096,1.02272618,32,4563.75,0.547232221
4/20/18,25.55555556,0,7.112,0.971589871,33,4563.75,0.547232221
4/21/18,31.66666667,0,8.636,0.923010377,34,4563.75,0.547232221
4/22/18,34.44444444,0,8.128,0.876859858,35,4563.75,0.547232221
4/23/18,35.55555556,0,6.858,0.833016865,36,4563.75,0.547232221
4/24/18,36.66666667,0,7.366,0.791366022,37,4563.75,0.547232221
4/25/18,37.22222222,0,7.366,0.751797721,38,4563.75,0.547232221
4/26/18,36.11111111,0,8.89,0.714207835,39,4563.75,0.547232221
4/27/18,37.77777778,0,6.35,0.678497443,40,4563.75,0.547232221
4/28/18,36.66666667,0,10.16,0.644572571,41,4563.75,0.547232221
4/29/18,34.44444444,0,10.16,0.612343942,42,4563.75,0.547232221
4/30/18,30,0,8.382,0.581726745,43,4563.75,0.547232221
5/1/18,25,0.127,6.35,0.679640408,0,4563.75,0.547232221
5/2/18,23.88888889,2.06375,6.858,2.709408388,0,4563.75,0.547232221
5/3/18,28.33333333,0,5.334,2.573937968,1,4563.75,0.547232221
5/4/18,35.55555556,0,5.334,2.44524107,2,4563.75,0.547232221
5/5/18,39.44444444,0,16.002,2.322979016,3,4563.75,0.547232221
5/6/18,41.11111111,0,8.382,2.206830066,4,4563.75,0.547232221
5/7/18,38.33333333,0,6.858,2.096488562,5,4563.75,0.547232221
5/8/18,41.11111111,0,8.636,1.991664134,6,4563.75,0.547232221
5/9/18,40.55555556,0,8.89,1.892080927,7,4563.75,0.547232221
5/10/18,41.11111111,0,9.398,1.797476881,8,4563.75,0.547232221
5/11/18,38.88888889,0,9.398,1.707603037,9,4563.75,0.547232221
5/12/18,32.22222222,0,25.4,1.622222885,10,4563.75,0.547232221
5/13/18,32.22222222,0,7.366,1.541111741,11,4563.75,0.547232221
5/14/18,35,0,8.128,1.464056154,12,4563.75,0.547232221
5/15/18,35,0,8.128,1.390853346,13,4563.75,0.547232221
5/16/18,37.22222222,0,8.128,1.321310679,14,4563.75,0.547232221
5/17/18,36.66666667,0,8.128,1.255245145,15,4563.75,0.547232221
5/18/18,33.88888889,0,8.128,1.192482888,16,4563.75,0.547232221
5/19/18,36.11111111,0,8.128,1.132858743,17,4563.75,0.547232221
5/20/18,37.22222222,0,8.128,1.076215806,18,4563.75,0.547232221
5/21/18,36.11111111,0,63.754,1.022405016,19,4563.75,0.547232221
5/22/18,35,0,9.398,0.971284765,20,4563.75,0.547232221
5/23/18,35,0,8.636,0.922720527,21,4563.75,0.547232221
5/24/18,37.77777778,0,8.636,0.8765845,22,4563.75,0.547232221
5/25/18,37.77777778,0,20.066,0.832755275,23,4563.75,0.547232221
5/26/18,34.44444444,0,20.066,0.791117512,24,4563.75,0.547232221
5/27/18,33.88888889,0,19.812,0.751561636,25,4563.75,0.547232221
5/28/18,36.66666667,0,19.812,0.713983554,26,4563.75,0.547232221
5/29/18,38.88888889,0,17.018,0.678284377,27,4563.75,0.547232221
5/30/18,38.88888889,0,9.144,0.644370158,28,4563.75,0.547232221
5/31/18,38.33333333,0,10.414,0.61215165,29,4563.75,0.547232221
6/1/18,37.77777778,0,10.414,0.581544067,30,4563.75,0.547232221
6/2/18,41.11111111,0,10.414,0.552466864,31,4563.75,0.547232221
6/3/18,42.22222222,0,10.414,0.524843521,32,4563.75,0.547232221
6/4/18,43.33333333,0,38.608,0.498601345,33,4563.75,0.547232221
6/5/18,41.11111111,0,9.652,0.473671277,34,4563.75,0.547232221
6/6/18,40.55555556,0,9.144,0.449987714,35,4563.75,0.547232221
6/7/18,39.44444444,0,9.144,0.427488328,36,4563.75,0.547232221
6/8/18,41.66666667,0,9.144,0.406113912,37,4563.75,0.547232221
6/9/18,42.22222222,0,9.144,0.385808216,38,4563.75,0.547232221
6/10/18,41.11111111,0,9.144,0.366517805,39,4563.75,0.547232221
6/11/18,41.66666667,0,9.144,0.348191915,40,4563.75,0.547232221
6/12/18,42.77777778,0,63.246,0.330782319,41,4563.75,0.547232221
6/13/18,42.77777778,0,8.636,0.314243203,42,4563.75,0.547232221
6/14/18,42.77777778,0,8.636,0.298531043,43,4563.75,0.547232221
6/15/18,35,0,18.542,0.283604491,44,4563.75,0.547232221
6/16/18,27.77777778,2.63525,4.064,2.904674266,0,4563.75,0.547232221
6/17/18,37.77777778,0.127,7.62,2.886440553,0,4563.75,0.547232221
6/18/18,38.33333333,0,7.62,2.742118525,1,4563.75,0.547232221
6/19/18,39.44444444,0,7.62,2.605012599,2,4563.75,0.547232221
6/20/18,42.77777778,0,7.62,2.474761969,3,4563.75,0.547232221
6/21/18,43.33333333,0,7.62,2.351023871,4,4563.75,0.547232221
6/22/18,43.88888889,0,7.62,2.233472677,5,4563.75,0.547232221
6/23/18,42.77777778,0,62.23,2.121799043,6,4563.75,0.547232221
6/24/18,40.55555556,0,9.144,2.015709091,7,4563.75,0.547232221
6/25/18,41.11111111,0,9.906,1.914923637,8,4563.75,0.547232221
6/26/18,43.33333333,0,9.906,1.819177455,9,4563.75,0.547232221
6/27/18,43.33333333,0,20.574,1.728218582,10,4563.75,0.547232221
6/28/18,42.77777778,0,9.906,1.641807653,11,4563.75,0.547232221
6/29/18,40.55555556,0,9.906,1.55971727,12,4563.75,0.547232221
6/30/18,40,0,9.906,1.481731407,13,4563.75,0.547232221
7/1/18,40,0,9.906,1.407644836,14,4563.75,0.547232221
7/2/18,42.22222222,0,40.894,1.337262595,15,4563.75,0.547232221
7/3/18,43.33333333,0,40.894,1.270399465,16,4563.75,0.547232221
7/4/18,41.66666667,0,40.894,1.206879492,17,4563.75,0.547232221
7/5/18,46.11111111,0,40.894,1.146535517,18,4563.75,0.547232221
7/6/18,43.88888889,0,40.894,1.089208741,19,4563.75,0.547232221
7/7/18,45,0,40.894,1.034748304,20,4563.75,0.547232221
7/8/18,43.88888889,0,61.722,0.983010889,21,4563.75,0.547232221
7/9/18,41.66666667,7.84225,11.176,8.776110344,0,4563.75,0.547232221
7/10/18,36.66666667,2.140857136,3.81,10.47816196,0,4563.75,0.547232221
7/11/18,38.33333333,9.2075,6.35,19.16175386,0,4563.75,0.547232221
7/12/18,38.88888889,1.55575,8.128,19.75941617,0,4563.75,0.547232221
7/13/18,41.11111111,0.09525,9.906,18.86669536,0,4563.75,0.547232221
7/14/18,39.44444444,0.28575,7.874,18.20911059,0,4563.75,0.547232221
7/15/18,37.77777778,0.544285703,6.096,17.84294077,0,4563.75,0.547232221
7/16/18,40.55555556,0.889,6.096,17.83979373,0,4563.75,0.547232221
7/17/18,41.66666667,0,16.002,16.94780404,1,4563.75,0.547232221
7/18/18,39.44444444,0,7.874,16.10041384,2,4563.75,0.547232221
7/19/18,41.11111111,0,7.874,15.29539315,3,4563.75,0.547232221
7/20/18,42.77777778,0,7.874,14.53062349,4,4563.75,0.547232221
7/21/18,38.88888889,1.016,7.874,14.82009232,0,4563.75,0.547232221
7/22/18,42.77777778,0,7.874,14.0790877,1,4563.75,0.547232221
7/23/18,46.11111111,0,53.34,13.37513332,2,4563.75,0.547232221
7/24/18,46.66666667,0.09525,10.414,12.80162665,0,4563.75,0.547232221
7/25/18,46.66666667,0,9.144,12.16154532,1,4563.75,0.547232221
7/26/18,43.88888889,0,12.192,11.55346805,2,4563.75,0.547232221
7/27/18,43.33333333,0,12.192,10.97579465,3,4563.75,0.547232221
7/28/18,42.22222222,0,12.192,10.42700492,4,4563.75,0.547232221
7/29/18,40.55555556,0.15875,12.192,10.06440467,0,4563.75,0.547232221
7/30/18,42.77777778,0.544285703,40.386,10.10547014,0,4563.75,0.547232221
7/31/18,41.66666667,4.499428568,5.842,14.0996252,0,4563.75,0.547232221
8/1/18,43.88888889,0,6.35,13.39464394,1,4563.75,0.547232221
8/2/18,43.88888889,0.15875,6.35,12.88366174,0,4563.75,0.547232221
8/3/18,43.33333333,1.49225,20.32,13.73172866,0,4563.75,0.547232221
8/4/18,44.44444444,0,9.906,13.04514222,1,4563.75,0.547232221
8/5/18,45,0,9.906,12.39288511,2,4563.75,0.547232221
8/6/18,45.55555556,0,21.336,11.77324086,3,4563.75,0.547232221
8/7/18,43.33333333,0.254,10.922,11.43857881,0,4563.75,0.547232221
8/8/18,39.44444444,2.82575,9.144,13.69239987,0,4563.75,0.547232221
8/9/18,38.33333333,4.064,6.35,17.07177988,0,4563.75,0.547232221
8/10/18,37.77777778,13.30325,4.318,29.52144089,0,4563.75,0.547232221
8/11/18,38.33333333,12.7635,9.906,40.80886884,0,4563.75,0.547232221
8/12/18,38.88888889,0,9.906,38.7684254,1,4563.75,0.547232221
8/13/18,38.33333333,0.3175,17.272,37.14750413,0,4563.75,0.547232221
8/14/18,39.44444444,0.73025,9.906,36.02037892,0,4563.75,0.547232221
8/15/18,36.66666667,0.15875,7.112,34.37810998,0,4563.75,0.547232221
8/16/18,37.77777778,0,7.112,32.65920448,1,4563.75,0.547232221
8/17/18,39.44444444,0,7.112,31.02624425,2,4563.75,0.547232221
8/18/18,41.66666667,0,25.146,29.47493204,3,4563.75,0.547232221
8/19/18,42.22222222,0.036285703,7.62,28.03747114,0,4563.75,0.547232221
8/20/18,42.22222222,0,8.382,26.63559759,1,4563.75,0.547232221
8/21/18,40,0.8255,8.636,26.12931771,0,4563.75,0.547232221
8/22/18,38.88888889,0.73025,9.398,25.55310182,0,4563.75,0.547232221
8/23/18,39.44444444,1.68275,6.35,25.95819673,0,4563.75,0.547232221
8/24/18,38.33333333,10.31875,5.08,34.97903689,0,4563.75,0.547232221
8/25/18,37.77777778,1.55575,9.398,34.78583505,0,4563.75,0.547232221
8/26/18,39.44444444,0,6.35,33.0465433,1,4563.75,0.547232221
8/27/18,40.55555556,0,10.414,31.39421613,2,4563.75,0.547232221
8/28/18,40.55555556,0,6.35,29.82450533,3,4563.75,0.547232221
8/29/18,41.11111111,0,8.382,28.33328006,4,4563.75,0.547232221
8/30/18,40,0,9.144,26.91661606,5,4563.75,0.547232221
8/31/18,40.55555556,0,7.112,25.57078525,6,4563.75,0.547232221
9/1/18,39.44444444,0,9.906,24.29224599,7,4563.75,0.547232221
9/2/18,39.44444444,1.4605,7.62,24.53813369,0,4563.75,0.547232221
9/3/18,37.22222222,0.689428568,8.89,24.00065557,0,4563.75,0.547232221
9/4/18,38.33333333,0,7.62,22.8006228,1,4563.75,0.547232221
9/5/18,39.44444444,0,5.334,21.66059166,2,4563.75,0.547232221
9/6/18,40.55555556,0,8.636,20.57756207,3,4563.75,0.547232221
9/7/18,40.55555556,0,7.62,19.54868397,4,4563.75,0.547232221
9/8/18,42.77777778,0,8.89,18.57124977,5,4563.75,0.547232221
9/9/18,41.11111111,0,6.858,17.64268728,6,4563.75,0.547232221
9/10/18,41.66666667,0,7.62,16.76055292,7,4563.75,0.547232221
9/11/18,42.22222222,0,11.43,15.92252527,8,4563.75,0.547232221
9/12/18,41.66666667,0,5.08,15.12639901,9,4563.75,0.547232221
9/13/18,41.11111111,0,15.24,14.37007906,10,4563.75,0.547232221
9/14/18,42.77777778,0,7.62,13.65157511,11,4563.75,0.547232221
9/15/18,42.77777778,0,7.62,12.96899635,12,4563.75,0.547232221
9/16/18,40.55555556,0,7.874,12.32054653,13,4563.75,0.547232221
9/17/18,41.66666667,0,7.62,11.70451921,14,4563.75,0.547232221
9/18/18,40,0,7.62,11.11929325,15,4563.75,0.547232221
9/19/18,33.33333333,6.00075,5.08,16.56407858,0,4563.75,0.547232221
9/20/18,36.66666667,0.8255,6.35,16.56137465,0,4563.75,0.547232221
9/21/18,38.33333333,0,7.112,15.73330592,1,4563.75,0.547232221
9/22/18,38.88888889,0,7.62,14.94664063,2,4563.75,0.547232221
9/23/18,40,0,7.62,14.19930859,3,4563.75,0.547232221
9/24/18,38.88888889,0,5.08,13.48934316,4,4563.75,0.547232221
9/25/18,37.77777778,0,8.89,12.81487601,5,4563.75,0.547232221
9/26/18,40,0,10.16,12.17413221,6,4563.75,0.547232221
9/27/18,40,0,6.858,11.5654256,7,4563.75,0.547232221
9/28/18,40.55555556,0,7.112,10.98715432,8,4563.75,0.547232221
9/29/18,38.88888889,0,4.826,10.4377966,9,4563.75,0.547232221
9/30/18,35,0.47625,4.318,10.39215677,0,4563.75,0.547232221
10/1/18,25.55555556,5.3975,0,15.27004893,0,4563.75,0.547232221
10/2/18,27.22222222,49.30775,0,63.81429648,0,4563.75,0.547232221
10/3/18,30.55555556,11.811,1.778,72.43458166,0,4563.75,0.547232221
10/4/18,30.55555556,0.03175,2.032,68.84460258,0,4563.75,0.547232221
10/5/18,30,0,2.032,65.40237245,1,4563.75,0.547232221
10/6/18,29.44444444,0,3.81,62.13225383,2,4563.75,0.547232221
10/7/18,25,19.90725,1.524,78.93289114,0,4563.75,0.547232221
10/8/18,25,0.5715,5.842,75.55774658,0,4563.75,0.547232221
10/9/18,27.22222222,0,7.366,71.77985925,1,4563.75,0.547232221
10/10/18,28.88888889,0,0.762,68.19086629,2,4563.75,0.547232221
10/11/18,28.88888889,0.0635,3.81,64.84482297,0,4563.75,0.547232221
10/12/18,27.77777778,0.326571432,4.318,61.92915326,0,4563.75,0.547232221
10/13/18,22.77777778,28.98775,2.794,87.82044559,0,4563.75,0.547232221
10/14/18,24.44444444,0.5715,2.286,84.00092331,0,4563.75,0.547232221
10/15/18,25.55555556,3.302,3.81,83.10287715,0,4563.75,0.547232221
10/16/18,20.55555556,0.635,3.81,79.58273329,0,4563.75,0.547232221
10/17/18,25,0,8.636,75.60359663,1,4563.75,0.547232221
10/18/18,26.66666667,0,5.08,71.82341679,2,4563.75,0.547232221
10/19/18,29.44444444,0,6.604,68.23224595,3,4563.75,0.547232221
10/20/18,33.88888889,0,3.81,64.82063366,4,4563.75,0.547232221
10/21/18,31.66666667,0.03175,5.334,61.61135197,0,4563.75,0.547232221
10/22/18,31.66666667,0.60325,6.858,59.13403438,0,4563.75,0.547232221
10/23/18,31.66666667,0.635,4.572,56.81233266,0,4563.75,0.547232221
10/24/18,28.88888889,4.953,3.048,58.92471602,0,4563.75,0.547232221
10/25/18,30,0,5.08,55.97848022,1,4563.75,0.547232221
10/26/18,31.11111111,0,5.08,53.17955621,2,4563.75,0.547232221
10/27/18,31.66666667,0,5.08,50.5205784,3,4563.75,0.547232221
10/28/18,32.22222222,0,13.716,47.99454948,4,4563.75,0.547232221
10/29/18,31.11111111,0,3.81,45.59482201,5,4563.75,0.547232221
10/30/18,29.44444444,0,3.302,43.31508091,6,4563.75,0.547232221
10/31/18,25,0,6.35,41.14932686,7,4563.75,0.547232221
11/1/18,25.55555556,0,3.81,39.09186052,8,4563.75,0.547232221
11/2/18,27.77777778,0,2.286,37.13726749,9,4563.75,0.547232221
11/3/18,27.77777778,0,3.302,35.28040412,10,4563.75,0.547232221
11/4/18,27.77777778,0,3.302,33.51638391,11,4563.75,0.547232221
11/5/18,28.88888889,0,3.048,31.84056472,12,4563.75,0.547232221
11/6/18,28.88888889,0,2.794,30.24853648,13,4563.75,0.547232221
11/7/18,28.33333333,0,2.286,28.73610966,14,4563.75,0.547232221
11/8/18,27.22222222,0,3.81,27.29930417,15,4563.75,0.547232221
11/9/18,25.55555556,0,3.556,25.93433896,16,4563.75,0.547232221
11/10/18,26.11111111,0,3.81,24.63762202,17,4563.75,0.547232221
11/11/18,23.33333333,0,3.81,23.40574092,18,4563.75,0.547232221
11/12/18,19.44444444,0,3.048,22.23545387,19,4563.75,0.547232221
11/13/18,20,0,3.81,21.12368118,20,4563.75,0.547232221
11/14/18,20,0,3.81,20.06749712,21,4563.75,0.547232221
11/15/18,24.44444444,0,3.302,19.06412226,22,4563.75,0.547232221
11/16/18,25,0,3.302,18.11091615,23,4563.75,0.547232221
11/17/18,23.88888889,0,2.54,17.20537034,24,4563.75,0.547232221
11/18/18,23.33333333,0,3.81,16.34510182,25,4563.75,0.547232221
11/19/18,24.44444444,0,3.302,15.52784673,26,4563.75,0.547232221
11/20/18,25.55555556,0,0.254,14.7514544,27,4563.75,0.547232221
11/21/18,23.88888889,0,3.048,14.01388168,28,4563.75,0.547232221
11/22/18,19.44444444,0,0.508,13.31318759,29,4563.75,0.547232221
11/23/18,21.11111111,0,2.286,12.64752821,30,4563.75,0.547232221
11/24/18,22.22222222,0,2.286,12.0151518,31,4563.75,0.547232221
11/25/18,22.22222222,0,2.286,11.41439421,32,4563.75,0.547232221
11/26/18,24.44444444,0,3.302,10.8436745,33,4563.75,0.547232221
11/27/18,24.44444444,0,2.286,10.30149078,34,4563.75,0.547232221
11/28/18,24.44444444,0,1.778,9.786416238,35,4563.75,0.547232221
11/29/18,20,2.709333342,1.524,12.00642877,0,4563.75,0.547232221
11/30/18,18.33333333,6.422571432,0,17.82867876,0,4563.75,0.547232221
12/1/18,18.33333333,0.47625,0,17.41349482,0,4563.75,0.547232221
12/2/18,16.66666667,0,0,16.54282008,1,4563.75,0.547232221
12/3/18,17.22222222,0,4.064,15.71567908,2,4563.75,0.547232221
12/4/18,18.33333333,0,4.064,14.92989512,3,4563.75,0.547232221
12/5/18,22.77777778,0,4.064,14.18340037,4,4563.75,0.547232221
12/6/18,15,0.92075,4.064,14.39498035,0,4563.75,0.547232221
12/7/18,21.11111111,1.451428568,4.064,15.1266599,0,4563.75,0.547232221
12/8/18,20,0,1.778,14.3703269,1,4563.75,0.547232221
12/9/18,21.11111111,0,1.778,13.65181056,2,4563.75,0.547232221
12/10/18,21.66666667,0,1.778,12.96922003,3,4563.75,0.547232221
12/11/18,22.22222222,0,1.778,12.32075903,4,4563.75,0.547232221
12/12/18,20,0,1.778,11.70472108,5,4563.75,0.547232221
12/13/18,20.55555556,0,5.842,11.11948502,6,4563.75,0.547232221
12/14/18,18.88888889,0,5.842,10.56351077,7,4563.75,0.547232221
12/15/18,21.11111111,0,3.556,10.03533523,8,4563.75,0.547232221
12/16/18,20,0,3.556,9.533568473,9,4563.75,0.547232221
12/17/18,21.66666667,0,2.286,9.056890049,10,4563.75,0.547232221
12/18/18,21.11111111,0,2.286,8.604045547,11,4563.75,0.547232221
12/19/18,20.55555556,0,2.286,8.17384327,12,4563.75,0.547232221
12/20/18,23.88888889,0,3.81,7.765151106,13,4563.75,0.547232221
12/21/18,20.55555556,0,1.27,7.376893551,14,4563.75,0.547232221
12/22/18,22.22222222,0,1.778,7.008048873,15,4563.75,0.547232221
12/23/18,22.77777778,0,1.778,6.65764643,16,4563.75,0.547232221
12/24/18,22.22222222,0,1.778,6.324764108,17,4563.75,0.547232221
12/25/18,18.88888889,0,1.778,6.008525903,18,4563.75,0.547232221
12/26/18,16.66666667,0.036285703,1.778,5.744385311,0,4563.75,0.547232221
12/27/18,16.11111111,0,7.366,5.457166045,1,4563.75,0.547232221
12/28/18,13.33333333,0,2.54,5.184307743,2,4563.75,0.547232221
12/29/18,13.88888889,0,1.524,4.925092356,3,4563.75,0.547232221
12/30/18,13.88888889,0,1.016,4.678837738,4,4563.75,0.547232221
12/31/18,11.11111111,3.302,1.27,7.746895851,0,4563.75,0.547232221
1/1/19,10.55555556,3.193142864,0.508,10.55269392,0,4795.75,0.58938937
1/2/19,11.11111111,0.635,0.508,10.66005923,0,4795.75,0.58938937
1/3/19,13.88888889,0,0.762,10.12705627,1,4795.75,0.58938937
1/4/19,19.44444444,0,1.778,9.620703452,2,4795.75,0.58938937
1/5/19,19.44444444,0.60325,0.508,9.74291828,0,4795.75,0.58938937
1/6/19,12.77777778,16.383,0,25.63877237,0,4795.75,0.58938937
1/7/19,17.22222222,0.0635,0,24.42033375,0,4795.75,0.58938937
1/8/19,22.22222222,0,0,23.19931706,1,4795.75,0.58938937
1/9/19,22.77777778,0,3.556,22.03935121,2,4795.75,0.58938937
1/10/19,19.44444444,0,1.27,20.93738365,3,4795.75,0.58938937
1/11/19,18.88888889,0.03175,1.524,19.92226446,0,4795.75,0.58938937
1/12/19,20.55555556,0.22225,1.524,19.14840124,0,4795.75,0.58938937
1/13/19,17.22222222,1.9685,1.524,20.15948118,0,4795.75,0.58938937
1/14/19,21.11111111,0.254,1.27,19.40550712,0,4795.75,0.58938937
1/15/19,18.33333333,1.87325,1.27,20.30848176,0,4795.75,0.58938937
1/16/19,20.55555556,1.143,1.27,20.43605768,0,4795.75,0.58938937
1/17/19,20.55555556,0,1.524,19.41425479,1,4795.75,0.58938937
1/18/19,21.11111111,0,1.778,18.44354205,2,4795.75,0.58938937
1/19/19,21.66666667,0,2.54,17.52136495,3,4795.75,0.58938937
1/20/19,23.33333333,0,1.778,16.6452967,4,4795.75,0.58938937
1/21/19,20,0,3.556,15.81303187,5,4795.75,0.58938937
1/22/19,17.77777778,0,3.556,15.02238027,6,4795.75,0.58938937
1/23/19,16.66666667,0,3.302,14.27126126,7,4795.75,0.58938937
1/24/19,20.55555556,0,3.302,13.5576982,8,4795.75,0.58938937
1/25/19,20.55555556,0,3.81,12.87981329,9,4795.75,0.58938937
1/26/19,22.22222222,0,2.54,12.23582262,10,4795.75,0.58938937
1/27/19,22.77777778,0,2.794,11.62403149,11,4795.75,0.58938937
1/28/19,22.22222222,0,3.048,11.04282992,12,4795.75,0.58938937
1/29/19,21.66666667,0,3.302,10.49068842,13,4795.75,0.58938937
1/30/19,23.33333333,0,3.81,9.966154,14,4795.75,0.58938937
1/31/19,22.77777778,0,1.27,9.4678463,15,4795.75,0.58938937
2/1/19,23.88888889,0,1.27,8.994453985,16,4795.75,0.58938937
2/2/19,22.77777778,0,7.62,8.544731286,17,4795.75,0.58938937
2/3/19,19.44444444,12.7362857,1.016,20.85378043,0,4795.75,0.58938937
2/4/19,18.88888889,0.47625,1.016,20.2873414,0,4795.75,0.58938937
2/5/19,19.44444444,0.41275,3.81,19.68572433,0,4795.75,0.58938937
2/6/19,13.33333333,3.90525,3.81,22.60668812,0,4795.75,0.58938937
2/7/19,13.88888889,0,3.556,21.47635371,1,4795.75,0.58938937
2/8/19,19.44444444,0,2.54,20.40253603,2,4795.75,0.58938937
2/9/19,15,0,2.286,19.38240922,3,4795.75,0.58938937
2/10/19,18.88888889,0,3.048,18.41328876,4,4795.75,0.58938937
2/11/19,15,0,1.778,17.49262432,5,4795.75,0.58938937
2/12/19,20.55555556,0,3.048,16.61799311,6,4795.75,0.58938937
2/13/19,19.44444444,0,3.81,15.78709345,7,4795.75,0.58938937
2/14/19,16.11111111,4.28625,2.54,19.28398878,0,4795.75,0.58938937
2/15/19,19.44444444,2.38125,0.508,20.70103934,0,4795.75,0.58938937
2/16/19,17.22222222,0,0.762,19.66598737,1,4795.75,0.58938937
2/17/19,15.55555556,0,1.016,18.68268801,2,4795.75,0.58938937
2/18/19,12.77777778,1.524,0.254,19.27255361,0,4795.75,0.58938937
2/19/19,13.88888889,0.03175,0.762,18.34067593,0,4795.75,0.58938937
2/20/19,14.44444444,0,0.508,17.42364213,1,4795.75,0.58938937
2/21/19,12.22222222,24.6017143,0,41.15417432,0,4795.75,0.58938937
2/22/19,8.333333333,23.69457143,0,62.79103704,0,4795.75,0.58938937
2/23/19,12.77777778,4.717142864,1.27,64.36862805,0,4795.75,0.58938937
2/24/19,17.77777778,0.508,1.524,61.65819665,0,4795.75,0.58938937
2/25/19,19.44444444,0,1.016,58.57528681,1,4795.75,0.58938937
2/26/19,22.22222222,0,2.286,55.64652247,2,4795.75,0.58938937
2/27/19,24.44444444,0,2.794,52.86419635,3,4795.75,0.58938937
2/28/19,25,0,3.556,50.22098653,4,4795.75,0.58938937
3/1/19,25.55555556,0,4.826,47.7099372,5,4795.75,0.58938937
3/2/19,24.44444444,0.09525,3.81,45.41969034,0,4795.75,0.58938937
3/3/19,23.88888889,0,3.048,43.14870583,1,4795.75,0.58938937
3/4/19,23.33333333,0,4.826,40.99127054,2,4795.75,0.58938937
3/5/19,26.66666667,0,3.81,38.94170701,3,4795.75,0.58938937
3/6/19,29.44444444,0,3.048,36.99462166,4,4795.75,0.58938937
3/7/19,23.88888889,0,3.048,35.14489058,5,4795.75,0.58938937
3/8/19,20.55555556,0,4.826,33.38764605,6,4795.75,0.58938937
3/9/19,18.88888889,0,4.064,31.71826374,7,4795.75,0.58938937
3/10/19,21.11111111,0,1.778,30.13235056,8,4795.75,0.58938937
3/11/19,20,0.79375,4.572,29.41948303,0,4795.75,0.58938937
3/12/19,15,19.78025,3.81,47.72875888,0,4795.75,0.58938937
3/13/19,19.44444444,4.73075,3.048,50.07307093,0,4795.75,0.58938937
3/14/19,18.33333333,0,3.302,47.56941739,1,4795.75,0.58938937
3/15/19,23.88888889,0,4.318,45.19094652,2,4795.75,0.58938937
