2077669057,192694.4074,501547.1616,1405447.025,454353.1291,468582.8219,0,1810830.04,681951.6089,4159140.966
2075577601,0,483197.8752,1373952.414,665302.7962,535398.9558,0,454270.6401,605436.0706,-4854514.331
2072590960,0,524055.6196,1404614.235,762664.181,1343418.528,0,3707698.308,631307.7117,8505223.184
2070607103,0,529682.7341,1484978.489,827571.7708,200988.6687,0,693346.5836,285276.0848,2138909.476
2068389483,0,553903.7921,1538920.581,778891.0784,453712.9867,0,21585.30649,569748.8528,357478.0572
2065483549,0,528948.7626,1565115.619,697756.5911,1172009.76,0,2260692.709,851043.3683,-1898771.08
2062371754,166325.699,660574.3104,1515791.726,665302.7962,1757600.579,81511.9357,15302485.05,244222.2966,6596062.881
2062178086,370900.5142,741066.5134,1373687.435,486806.924,-554858.7086,413563.8561,6113972.741,1071093.673,-5583366.112
2060870002,0,590113.0506,1289537.771,454353.1291,154305.469,8932.383999,3618350.188,338429.8461,-1606380.146
2058692214,0,539469.0202,1308843.362,681529.6936,726884.3424,783737.5893,912593.6385,217193.6762,10116522.41
2056435442,95043.25729,683082.7684,1409345.997,632849.0012,992703.1206,20668.45457,315219.0425,158508.4448,2742516.997
2056979790,120542.6664,1053983.011,1420777.935,649075.8987,-1439676.303,0,9471395.016,479654.8588,7486162.83
2055458572,0,1013859.238,1378192.073,665302.7962,491582.0966,0,3671772.4,461154.8319,-2664565.358
2053494320,0,852532.3119,1403667.882,486806.924,926309.7564,0,2112674.506,113998.4303,8262964.388
2051635261,0,840886.6314,1431528.5,584168.3088,684248.6631,0,1163517.772,253639.3744,2188194.879
2049006182,0,842843.8886,1425017.595,600395.2063,1446510.436,0,1259577.56,134070.8375,4979275.059
2045632843,12170.1731,795160.2097,1427288.841,535487.6164,2217892.37,0,2390520.497,323973.3364,-3237433.562
2042828947,0,674911.2195,1427667.382,584168.3088,1466972.243,0,1988220.623,27495.67814,1231593.611
2039241030,0,863346.158,1419453.042,486806.924,2545002.965,0,867331.7683,60115.0981,-804094.7892
2037381793,0,1210465.725,1417257.504,486806.924,1165637.836,0,803689.8624,50788.12572,-3669640.404
2034901820,0,919176.9201,1412525.742,681529.6936,1305094.902,0,1199808.069,463168.705,8154617.647
2031476017,0,812506.4018,1426569.613,713983.4886,2097756.555,0,6427664.619,433854.5425,-572843.4423
2027891574,0,732258.8559,1492927.85,746437.2835,2077336.788,0,7422200.382,323794.9099,7068333.757
2023974927,0,664733.482,1494404.16,584168.3088,2502808.126,197395.1837,1796358.757,1324001.386,-444506.9315
2019835111,0,600877.9653,1503299.873,600395.2063,2636998.746,0,1260662.777,408584.0749,-265307.1569
2016318834,0,559286.2495,1494366.306,519260.719,2061936.381,0,506004.9481,224070.1895,162429.169
2012361964,0,529193.4198,1497583.904,519260.719,2469218.276,454930.1322,702017.3388,94792.73339,1901152.866
2008559145,0,510110.1619,1482139.431,649075.8987,2181713.597,213780.4998,3028072.347,99128.027,3202012.335
2004581762,0,467050.5032,1465710.752,665302.7962,2313420.226,464124.2279,50007.65087,95712.0915,620114.7129
2000511757,0,435489.7306,1466127.147,551714.5139,2487652.917,0,1835116.973,799653.8583,278080.578
1995673633,2318.127514,414693.8726,1490240.209,551714.5139,3213181.266,0,37112.14521,602080.365,3006187.066
1990847359,0,392919.3861,1372362.541,1265698.002,2581132.881,0,1357543.973,296656.9695,85614.99214
1986193939,0,374814.7569,1456474.352,649075.8987,2922684.444,299789.6405,2616108.458,37665.15663,4269731.565
1982486522,0,368209.0138,1486227.674,584168.3088,2005229.981,0,1204148.173,152426.2932,3832449.877
1978689320,0,371389.5567,1502883.478,632849.0012,2032859.609,0,1575965.35,274860.7333,8505680.481
1974209781,135900.2663,368209.0138,1525860.917,730210.386,2727576.411,20465.51265,1238342.447,605605.3236,5639097.851
1970229568,200807.8562,747916.9137,1435351.764,681529.6936,2812056.478,223968.6101,1743537.417,243742.289,4312877.907
1967014419,0,914773.0913,1322130.151,470580.0266,2337211.944,0,4055089.858,447275.1333,2720843.392
1963572384,0,598676.0509,1297260.007,665302.7962,2078148.752,0,2633381.761,76304.60976,1440992.558
1960599607,0,525523.5625,1277765.146,665302.7962,1555232.215,0,479192.268,399692.2242,-3133612.589
1957764774,20863.15412,571029.7928,1320805.257,1103429.028,1002491.335,0,6000047.235,745450.7892,1214059.405
1954257374,0,667914.025,1373157.478,616622.1038,2185535.234,0,22853.45825,396473.5701,-346935.0435
1950889757,0,729078.313,1414494.155,876252.4632,1805948.03,0,354916.3417,162890.2513,5251431.229
1948100847,0,643448.3098,1424033.388,324537.9493,1683787.144,0,241159.4368,68837.89566,4251661.401
1944373161,0,596963.4509,1442771.167,730210.386,2151667.749,0,1328875.15,461228.8237,-1751973.362
1940130148,0,587177.1648,1468739.08,356991.7443,3004459.545,0,3470110.298,28042.11859,-994638.3803
1936329600,0,655681.1674,1435843.867,665302.7962,2355082.567,0,3763080.528,658771.3362,2696749.297
1933558475,2028.362183,574944.3072,1414115.614,438126.2316,1495855.916,0,77514.7713,398159.7314,-7862714.948
1931567722,0,543138.8774,1352224.16,584168.3088,597498.8085,0,2855994.453,142694.1917,-2101001.823
1930103230,0,555371.735,1345448.276,551714.5139,122701.1188,0,3481986.045,363456.463,-726854.0907
1927903042,0,555371.735,1344274.799,486806.924,924478.1601,0,1264161.814,366069.7858,-183200.3534
1924965273,0,540692.3059,1376602.201,486806.924,1615052.659,0,5904776.554,111646.6267,10639939.51
1922191638,68964.31424,682593.4541,1361687.685,486806.924,1676697.991,0,138266.6002,170177.1676,2031244.583
1919957337,135900.2663,724185.1699,1283102.574,486806.924,1324476.437,0,4956961.675,1290243.852,-3847235.48
1917707228,4056.724367,626322.3091,1282307.638,470580.0266,1127600.316,0,573170.1187,197689.3538,1862774.425
1914686805,32453.79493,587177.1648,1237109.842,373218.6418,2029725.822,0,2216683.274,35933.92156,-10119233.05
1911818894,0,760883.7427,1326331.956,616622.1038,1685840.407,0,2498111.055,135155.8917,-1151422.932
1908770286,0,770670.0288,1276780.939,503033.8215,2039463.336,0,848056.9479,931715.9454,-1609669.116
1905372363,0,699719.4547,1277500.167,730210.386,2089932.499,0,2538243.09,276734.8794,-1509559.197
1901900970,0,628768.8806,1260655.092,356991.7443,2482514.2,27797.31738,1934042.096,419955.4618,-2930652.366
1898807959,0,555371.735,1236807.009,486806.924,1924769.644,0,142688.8577,203806.2939,-4252142.455
1908687491,2089213.049,1688134.349,1145767.899,389445.5392,-7637397.928,0,3296745.456,1656.887463,3534434.831
1914770483,247460.1864,3043534.971,955058.943,324537.9493,-4071593.877,0,1111461.575,531477.5306,-2090104.87
1915912652,36510.5193,1484824.255,927955.4074,243403.462,-792193.5983,0,5575058.006,29615.87895,746967.5392
1915443128,70992.67642,1182428.016,951349.2412,243403.462,528191.7202,0,1947208.062,341662.4679,-191118.2465
1915260774,52737.41677,994531.3229,1034438.991,243403.462,-48219.00358,0,845225.0104,238944.9663,-3452529.209
1915044394,0,860459.2036,1090879.454,860025.5658,-874065.7723,0,2782825.401,345698.9216,3967411.526
1914558479,0,776052.4861,1036748.091,860025.5658,-634806.0929,0,92077.65689,158169.2178,4775837.155
1914049225,0,736246.7675,1009114.598,356991.7443,-120606.4548,0,5998783.18,142862.3032,1556353.996
1912821526,0,708551.5779,1058552.052,486806.924,390891.8768,0,57005.4434,267394.2124,-2914509.154
1911722876,0,693578.5602,1114954.661,454353.1291,222920.7841,0,151472.4316,244217.8701,7247662.682
1911059139,0,677235.4625,1157919.065,454353.1291,-271299.2281,0,2146232.491,202119.3161,-9263345.334
1910137750,0,670605.2536,1116052.43,713983.4886,-238042.4409,0,6004735.181,473963.8069,-61374.33114
1908665694,0,657540.5617,1090235.934,486806.924,552553.9049,0,744830.825,991897.451,-3267348.486
1907179240,0,625955.3234,1101705.726,486806.924,523897.4327,210764.8142,634721.637,123017.5511,-4266531.001
1905845994,0,613600.1372,1096784.693,470580.0266,379481.3185,104410.5928,734172.7864,165145.2079,5867247.077
1904526911,0,620450.5375,1144026.61,470580.0266,324926.3369,25432.67198,3247885.909,682085.2149,685328.0264
1902992109,0,636059.6638,1199180.034,405672.4367,566009.7004,0,159938.5368,96813.41214,6951392.578
1900960573,0,637013.8267,1247065.47,405672.4367,1015811.822,0,1067202.717,57154.43333,-1799478.349
1898558710,0,613771.3972,1203760.38,486806.924,1325066.98,0,3038429.273,544328.354,661277.7674
1896700431,0,607434.777,1209741.328,486806.924,769165.7669,0,5754247.532,269027.2852,2097413.197
1895466539,0,612303.4543,1184568.351,486806.924,174819.8678,0,4402369.266,748104.7086,-1508531.392
1894163215,0,626811.6234,1190208.612,908706.2582,-168778.978,0,738580.2166,234345.9084,2892540.582
1892640349,0,625808.5291,1187066.722,405672.4367,555934.7057,0,4096439.749,272836.2803,935183.2708
1890812496,0,615288.2716,1194902.521,486806.924,761432.5731,0,294801.8056,768905.6251,1204118.74
1889208988,0,613184.2201,1206902.27,486806.924,522982.8598,0,981621.7028,128845.0971,-5445117.967
1887129777,0,582430.8161,1229879.709,243403.462,1188358.631,0,9478.027721,193853.4304,2230348.654
1885040399,0,576387.7844,1247708.99,324537.9493,1093518.597,0,5680959.986,76684.90169,1096398.605
1883079664,0,568632.1527,1228781.94,486806.924,813778.6451,0,779915.9265,103998.0365,2103635.729
1880887636,0,573133.8443,1237829.07,486806.924,1040525.543,0,5824357.954,343521.5441,2428360.889
1878548416,0,585489.0305,1209249.225,486806.924,1228653.227,0,359703.7687,123686.242,4951863.226
1876123586,0,593073.4022,1194069.73,486806.924,1337026.138,0,955538.5207,135958.04,1236169.389
1874112616,0,588278.122,1200732.052,811344.8734,587171.8436,0,2856846.501,86068.74144,-2616396.075
1871221821,0,585342.2362,1194561.834,713983.4886,1567591.299,0,6464069.534,165722.9652,-3566653.057
1868509144,0,590920.4192,1218674.895,243403.462,1841519.679,0,639022.7742,381282.7876,-4622371.534
1866321661,0,608511.2685,1255809.768,243403.462,1296780.714,0,378035.3739,592812.2171,6881523.244
1863813105,0,615410.6001,1227494.901,243403.462,1653067.736,0,249797.7352,318278.6239,3125639.35
1861211079,0,629943.235,1226851.381,243403.462,1761714.687,0,1014728.867,383728.8154,635602.8721
1858539827,0,626640.3634,1252932.856,405672.4367,1639287.501,0,241032.3846,201397.1887,-4058619.247
1855335686,0,633025.9151,1208492.143,389445.5392,2239228.981,0,256112.6403,663865.7474,3773795.514
1852646522,0,661724.199,1239343.234,243403.462,1868140.986,0,5063865.061,19657.18223,722564.7895
1850505783,0,672195.5251,1224504.427,389445.5392,1198985.432,0,773883.5569,10586.57782,1345943.147
1848359346,4056.724367,686092.0514,1204668.878,567941.4114,1063975.277,0,1243135.397,161635.7782,5018023.52
1846191033,0,706325.1978,1204214.629,243403.462,1427019.808,0,2654560.733,245265.4433,-5750587.684
1844145490,0,730521.7902,1204138.921,243403.462,1328522.978,46124.56267,5942737.771,168698.6414,1827689.566
1841859550,14198.53528,736026.5761,1199369.304,486806.924,1349988.444,178001.1855,239870.6176,450495.5534,4063951.775
1839652230,0,747965.8451,1201564.842,210949.6671,1542771.219,27355.73789,1993451.137,194956.9772,-6147857.826
1837539137,0,751072.9909,1199028.618,210949.6671,1454188.018,1120.655517,2338013.611,138128.8201,-1387957.785
1835297160,0,754865.1768,1193615.481,243403.462,1559822.599,13391.20251,12619.22413,363263.4335,3176848.644
1833168806,0,780994.5606,1203684.672,486806.924,1218857.41,76808.64067,2723323.187,433353.2765,4202369.18
1831217782,0,806096.3844,1200807.76,438126.2316,1118186.474,0,153982.9415,595167.0159,330191.1646
1829160096,0,796261.1669,1211444.762,486806.924,1155695.157,0,1435949.384,831013.6184,-3463.055306
1826491528,0,778890.5091,1183584.145,308311.0519,1955563.332,0,14715389.19,402744.5166,-2091117.1
1824144672,0,777031.1148,1207583.644,259630.3595,1656673.369,0,313888.3859,516508.0536,2648402.324
1821468424,0,776199.2804,1195243.208,243403.462,2013800.815,483759.5147,4026332.822,150885.7048,-689660.7358
1819169712,0,764357.8743,1152695.199,373218.6418,1537155.623,468558.6702,4941537.079,335172.26,8658185.407
1816629464,0,769813.7288,1215192.318,243403.462,1851466.248,41139.54355,3142167.719,145915.221,7380098.894
1814286283,0,785080.3351,1101024.353,162268.9747,1864967.485,281420.4855,27269.44982,311243.1874,3836303.314
1812719510,283970.7057,824714.7937,1072633.778,259630.3595,1343194.309,167333.373,951905.3674,466076.395,629114.3088
1816356878,2064872.703,1451550.883,1003966.44,0,-1124910.82,15057.66747,6198509.358,195006.2979,3684184.051
1825790904,728182.0238,4873570.468,907589.9016,81134.48734,-4820997.83,3062.335915,925025.9976,377379.1523,1549917.285
1833915635,182552.5965,4447867.023,895438.7355,129815.1797,-4519564.943,0,4103481.588,483296.8057,2697163.027
1838978302,0,2745053.245,911110.3329,129815.1797,-3358539.675,0,3460407.753,375669.1074,7882456.805
1841385727,0,2150536.366,911867.4149,243403.462,-1412158.958,0,256953.6227,630944.7218,-509789.852
1842702050,0,1708196.235,926289.827,227176.5645,-761593.0377,0,5576746.678,1587525.269,5158420.901
1843076831,0,1426106.539,891653.3255,1135882.823,-976211.2318,0,2420119,511541.3128,4019592.233
1843405260,0,1295214.963,865458.2883,129815.1797,-28487.48386,0,144278.0525,279308.067,2992241.326
1843645172,48680.6924,1224753.703,855767.6387,146042.0772,31713.08757,0,748882.4752,286060.0694,2077256.015
1852146469,1531413.448,16081314.6,826695.6899,0,8284734.771,0,7647570.518,84564.26838,-1511539.353
1876702985,4056.724367,12820034.76,862278.5439,146042.0772,-12740744.95,0,2599311.451,432387.064,3744619.899
1887747766,0,7334821.417,864852.6227,97361.3848,-4672173.392,0,3778428.428,183599.6852,2918568.895
1894305669,0,5546377.636,916220.6364,129815.1797,-2057561.38,0,94223.66557,93716.86982,-9296405.198
1898820077,6085.08655,4423401.308,930718.7567,129815.1797,-1145454.864,0,1009783.242,103300.6191,1346929.578
1902493711,44044.43575,4491905.311,922277.2924,129815.1797,-189776.7271,0,37430.07122,220468.428,-5832546.291
1906620375,0,7315248.845,911375.3116,113588.2823,2163620.59,0,1256170.351,215447.2566,5519416.226
1915633624,0,15658057.73,921293.0858,113588.2823,5609927.596,0,3079166.364,613590.917,6775341.951
1926529783,123730.0932,9022955.766,902895.9932,113588.2823,-2765956.992,0,682.1655988,831133.3828,5734232.564
1934497116,379303.7283,7293229.701,922882.958,0,-1217683.036,0,7652251.532,158823.3035,-6029218.434
1943305295,212978.0293,13089157.63,896687.9208,97361.3848,3499907.41,0,402662.4374,848058.67,3294363.814
1955627325,0,16213429.46,899110.5832,146042.0772,2846246.729,0,498502.4956,85632.46405,-4389423.656
1969279025,0,11821833.58,883590.4022,64907.58987,-2778364.36,0,1041312.634,609516.3015,7059491.785
1977630408,0,7530547.139,855805.4928,64907.58987,-1741548.429,0,290663.2645,286813.3229,-582268.5625
1983034043,0,5507232.492,864549.7899,178495.8721,-939448.1806,0,1071577.943,234720.8712,6528515.959
1986802877,0,4325538.447,859628.7569,178495.8721,-481420.5968,0,753722.5769,910854.8836,-1711667.314
1989540385,0,3662517.565,864549.7899,178495.8721,-118036.2164,0,67328.76705,516047.3404,-414180.8503
1991648704,0,3132100.86,799554.3002,178495.8721,45731.40677,0,833645.6908,327377.362,-2595070.479
1993389912,0,2785666.333,784374.8061,178495.8721,81588.1482,0,458813.608,491159.8565,-1781253.352
1994856699,0,2588961.982,793914.0393,178495.8721,149764.954,0,2651787.456,171708.7754,8610461.105
1995827491,0,2277758.085,838657.5855,1103429.028,-635120.441,0,330870.9011,88258.09024,-2127272.043
1996667484,0,2074203.335,855691.9305,97361.3848,281157.0327,0,523865.9497,1321101.445,4857021.403
1997574443,0,1991753.874,866858.89,97361.3848,120574.4671,0,7447919.352,437956.1521,1777423.314
1998424474,0,1878966.927,853572.1009,97361.3848,78002.42311,0,1267937.767,420727.729,9778751.191
1999290254,22311.98402,1766669.295,818594.9125,454353.1291,-349746.8746,0,1445073.775,524458.7546,3104973.626
2000910718,663274.434,1942577.787,769233.1661,454353.1291,-238197.9439,3756.374157,4966035.99,766490.945,-2347766.494
2006227906,746437.2835,7699360.573,754735.0458,454353.1291,1919521.668,485010.716,17415.29593,205633.6913,5879179.239
2016509228,87219.57389,8333022.597,710597.1652,162268.9747,-2733945.443,658.9265728,1652329.858,501978.0186,2272733.031
2027440321,512306.3348,11386343.85,671077.4848,0,296479.5688,484030.7354,424197.6934,836722.3392,4248946.884
2043068781,119673.3688,11841406.16,687544.0183,146042.0772,-4500966.407,8437.992662,3370618.614,92016.4601,-354521.5893
2056328684,40567.24367,7907319.153,660478.3368,178495.8721,-6150991.63,118973.3382,3967916.403,1174894.309,3121479.326
2065092252,0,5382457.344,693979.2153,32453.79493,-4107543.406,175994.4755,596003.5594,80484.43734,-4725151.708
2070829632,0,4146938.726,720704.2099,194722.7696,-2505868.429,0,1979097.071,222971.0839,-1854410.343
2075071627,0,3461898.701,758444.7476,129815.1797,-1668356.181,0,1576125.328,129204.6748,3271384.707
2078492365,0,3082680.115,762230.1576,97361.3848,-1197649.188,0,7281890.163,637444.2922,2772038.145
2081589813,0,2882061.251,789712.2342,97361.3848,-1102460.294,0,3186319.42,123222.9379,1720914.491
2084428806,0,2747499.817,805573.1021,243403.462,-1140469.796,0,6029393.581,276135.3597,1589160.473
2087277644,0,2723034.102,856259.742,81134.48734,-1063198.512,0,113885.8562,610925.127,-237310.0867
2089848770,0,2745053.245,858190.3011,113588.2823,-797850.9599,0,319823.6048,100052.788,123830.1868
2092040506,0,2688782.1,824310.8816,113588.2823,-440853.0555,0,7663875.269,170961.2257,-2608444.77
2094258513,0,2649636.956,794936.1,373218.6418,-736525.2924,0,19716982.59,278890.361,2343741.772
2096137891,0,2510182.38,798948.6346,97361.3848,-265505.0299,0,487915.5086,255604.7453,2609300.183
